"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090002713","중앙중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","6","28","4","34","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","12","0","18","0","0","0","0","17","52","4","69","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090002714","함현중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","5","0","11","5","17","7","22","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","7","8","0","15","0","0","0","0","19","34","9","53","0","0","0","9"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002917","공도중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","6","0","11","14","22","3","36","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","5","0","7","0","0","0","0","22","37","3","59","0","0","0","3"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002918","명륜여자중학교","03","사립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","6","0","9","6","9","3","15","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","9","25","3","34","0","0","0","3"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002919","서운중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","0","0","2","5","4","0","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","6","0","15","0","0","0","0"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002920","안성여자중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","2","10","0","12","4","13","1","17","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","0","0","0","0","10","30","1","40","0","0","0","1"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002921","안성중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","4","12","3","16","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","0","0","0","12","30","3","42","0","0","0","3"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002922","안청중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","2","0","9","6","10","0","16","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","0","3","0","0","0","0","17","15","0","32","0","0","0","0"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002923","양성중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","2","6","1","8","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","7","11","1","18","0","0","0","1"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002924","일죽중학교","03","공립","N","","0","0","0","0","0","1","0","1","0","0","0","0","0","2","0","2","5","4","0","9","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","9","0","14","0","0","0","0"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090002925","죽산중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","4","6","0","10","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","9","9","0","18","0","0","0","0"
"경기도교육청","경기도안양과천교육지원청","경기도 과천시","S090003014","과천문원중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","12","0","12","4","48","7","52","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","8","0","10","0","0","0","0","7","72","8","79","0","0","0","8"
"경기도교육청","경기도안양과천교육지원청","경기도 과천시","S090003016","과천중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","12","0","12","4","36","6","40","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","9","60","7","69","0","0","0","7"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003017","인덕원중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","3","0","5","2","11","1","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","2","0","2","0","0","0","0","5","19","1","24","0","0","0","1"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003018","관양중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","0","9","0","9","2","19","5","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","3","0","3","0","0","0","0","3","37","5","40","0","0","0","5"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003019","귀인중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","7","46","8","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","10","0","11","0","0","0","0","11","68","8","79","0","0","0","8"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003020","근명중학교","03","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","4","6","0","10","9","6","0","15","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","1","2","0","3","20","23","0","43","0","0","0","0"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003021","대안여자중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","0","29","6","29","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","6","0","6","0","0","0","0","2","49","7","51","0","0","0","7"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003022","대안중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","3","20","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","5","39","2","44","0","0","0","2"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003024","범계중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","2","10","0","12","3","35","10","38","0","3","1","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","4","8","0","12","0","1","0","1","11","61","12","72","0","0","0","12"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003025","부림중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","1","11","0","12","3","26","3","29","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","0","1","0","1","7","46","3","53","0","0","0","3"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003026","부안중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","4","18","5","22","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","7","38","5","45","0","0","0","5"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003029","성문중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","1","0","6","3","4","0","7","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","1","0","6","0","0","0","0","15","8","0","23","0","0","0","0"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003030","신기중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","3","11","1","14","1","17","6","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","4","0","7","0","0","0","0","7","39","7","46","0","0","0","7"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003031","신성중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","5","0","11","7","12","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","9","0","21","0","0","0","0","27","26","2","53","0","0","0","2"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003032","신안중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","4","0","5","2","12","3","14","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","0","3","0","0","0","0","6","20","3","26","0","0","0","3"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003033","안양부흥중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","1","11","0","12","4","48","11","52","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","3","9","0","12","0","0","0","0","10","72","11","82","0","0","0","11"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003035","안양서중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","3","0","5","2","11","3","13","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","6","21","3","27","0","0","0","3"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003036","안양여자중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","5","0","9","9","4","1","13","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","6","0","0","0","0","16","15","1","31","0","0","0","1"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003037","안양중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","2","16","2","18","1","1","0","2","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","3","0","3","0","0","0","0","7","33","2","40","0","0","0","2"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090003038","연현중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","2","10","0","12","5","32","4","37","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","4","0","6","0","0","0","0","11","51","5","62","0","0","0","5"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003039","평촌중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","3","9","0","12","5","53","12","58","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","11","0","15","0","1","0","1","13","78","12","91","0","0","0","12"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090003041","호계중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","18","4","23","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","10","35","4","45","0","0","0","4"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003199","강하중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","0","0","2","3","6","0","9","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","10","0","16","0","0","0","0"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003200","개군중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","2","0","3","3","3","1","6","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0","9","0","1","0","1","11","11","1","22","0","1","1","1"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003201","국수중학교","03","공립","N","","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","2","4","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","6","9","0","15","0","0","0","0"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003202","양수중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","2","0","3","5","6","1","11","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","0","7","14","1","21","0","0","0","1"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003203","단월중학교","03","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","1","0","4","3","1","0","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","5","0","9","0","0","0","0","11","10","0","21","0","0","0","0"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003204","서종중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","2","0","6","4","3","1","7","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","10","0","0","0","0","12","14","2","26","0","0","0","2"
"경기도교육청","경기도양평교육지원청","경기도 양평군","S090003205","양동중학교","03","사립","N","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","4","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","6","0","0","0","0","7","6","0","13","0","0","0","0"
