"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090005460","안화고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","6","0","9","14","34","6","48","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","6","6","0","12","0","0","0","0","25","52","8","77","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005461","운암고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","0","11","0","11","11","14","3","25","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","4","10","0","14","0","1","0","1","19","38","4","57","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005488","동백고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","10","32","3","42","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","17","51","3","68","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005576","망포고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","4","0","12","5","37","2","42","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","19","53","2","72","0","0","0","2"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005577","매원고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","8","41","6","49","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","9","0","11","0","0","0","0","17","62","6","79","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","","S090005578","반송고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","7","0","11","14","28","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","23","49","6","72","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090005579","봉담고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","5","0","12","8","23","4","31","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","21","38","4","59","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005580","예당고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","16","27","6","43","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","12","0","14","0","0","0","0","26","51","6","77","0","0","0","6"
"경기도교육청","경기도부천교육지원청","경기도 부천시 오정구","S090005581","수주고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","6","0","10","5","26","6","31","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","12","6","0","18","0","0","0","0","22","43","7","65","0","0","0","7"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005599","고양일고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","25","4","30","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","0","13","0","0","0","0","10","49","4","59","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090005600","안곡고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","9","41","6","50","0","4","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","18","0","21","0","0","0","0","18","74","7","92","0","0","0","7"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005601","와부고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","7","6","0","13","11","21","2","32","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","9","0","11","0","0","0","0","21","42","3","63","0","0","0","3"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090005653","고색고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","11","1","0","12","17","27","8","44","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","7","0","13","0","0","0","0","36","38","9","74","0","0","0","9"
"경기도교육청","경기도화성오산교육지원청","","S090005655","나루고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","10","19","3","29","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","21","36","3","57","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005656","보라고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","4","31","5","35","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","8","0","14","0","0","0","0","17","52","6","69","0","0","0","6"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005658","초당고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","6","35","3","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","1","14","0","15","0","0","0","0","13","59","5","72","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 수정구","S090005659","복정고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","9","0","12","4","29","11","33","0","0","0","0","0","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","11","55","12","66","0","0","0","12"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090005660","포곡고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","8","6","0","14","14","31","5","45","0","5","1","5","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","13","0","15","0","0","0","0","25","59","6","84","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005663","향남고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","8","23","5","31","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","8","0","14","0","0","0","0","21","43","5","64","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005664","청덕고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","41","10","46","1","2","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","13","0","18","0","0","0","0","16","67","10","83","0","0","0","10"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005665","시흥능곡고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","10","30","3","40","2","0","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","7","0","14","0","0","0","0","24","48","3","72","0","0","0","3"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005666","시흥매화고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","5","0","10","5","26","3","31","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","5","0","11","0","0","0","0","19","38","4","57","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090005667","발곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","8","35","2","43","1","2","0","3","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","6","0","8","0","0","0","0","17","53","3","70","0","0","0","3"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090005668","신천고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","35","2","42","1","3","1","4","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","8","0","10","0","0","0","0","16","57","3","73","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005669","선부고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","16","24","1","40","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","3","11","0","14","0","0","0","0","26","46","1","72","0","0","0","1"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005670","오남고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","19","34","4","53","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","5","0","12","0","0","0","0","35","49","4","84","0","0","0","4"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005671","의왕고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","8","0","13","9","23","2","32","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","8","0","8","0","0","0","0","15","44","3","59","0","0","0","3"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005672","이충고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","4","0","11","8","24","6","32","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","20","0","27","0","0","0","0","23","53","6","76","0","0","0","6"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005673","장기고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","11","33","3","44","1","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","10","0","16","0","0","0","0","25","54","3","79","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090005674","신길고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","7","0","11","11","30","8","41","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","15","0","19","0","0","0","0","21","54","8","75","0","0","0","8"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005675","광남고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","10","31","7","41","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","10","0","16","0","0","0","0","19","56","7","75","0","0","0","7"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005676","광덕고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","10","27","2","37","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","9","0","14","0","0","0","0","21","48","2","69","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005677","흥덕고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","9","30","3","39","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","19","45","3","64","0","0","0","3"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090005796","덕현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","11","36","3","47","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","0","0","0","0","27","52","3","79","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090005797","서정고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","8","0","12","6","37","8","43","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","16","0","19","0","0","0","0","13","69","9","82","0","0","0","9"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090005798","운산고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","41","11","48","1","2","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","6","0","10","0","0","0","0","17","60","11","77","0","0","0","11"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005799","운정고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","8","4","0","12","15","42","4","57","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","27","58","4","85","0","0","0","4"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005800","마석고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","6","0","11","13","35","7","48","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","7","10","0","17","0","1","0","1","27","56","8","83","0","0","0","8"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090005801","상록고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","9","29","2","38","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","11","9","0","20","0","0","0","0","28","49","2","77","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005803","진접고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","4","8","0","12","13","36","6","49","1","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","9","9","0","18","0","0","0","0","29","59","6","88","0","0","0","6"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090005804","청북고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","11","22","1","33","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","8","11","0","19","0","0","0","0","28","41","1","69","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005806","세마고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","13","28","4","41","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","2","2","8","0","10","0","0","0","0","24","46","4","70","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090005808","능동고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","9","29","6","38","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","5","6","0","11","0","0","0","0","22","45","7","67","0","0","0","7"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090005811","마송고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","8","23","2","31","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","17","42","2","59","0","0","0","2"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090005815","모락고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","10","0","13","2","30","1","32","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","3","0","5","1","0","0","1","10","47","1","57","1","0","1","1"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005820","경화여자English Business고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","6","0","9","1","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","0","21","0","0","0","0","11","25","0","36","0","0","0","0"
"경기도교육청","경기도안성교육지원청","경기도 안성시","S090005831","경기창조고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","8","0","13","18","27","3","45","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","2","0","7","0","0","0","0","30","44","3","74","0","0","0","3"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005836","보평고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","9","0","10","7","29","4","36","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","9","49","4","58","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005844","운중고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","6","27","4","33","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","7","0","8","0","0","0","0","10","48","5","58","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005898","가운고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","12","31","4","43","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","13","0","16","1","0","0","1","21","57","5","78","0","0","0","5"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090005899","동패고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","3","0","12","11","48","4","59","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","5","0","8","0","0","0","0","26","60","4","86","0","0","0","4"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090005900","역곡고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","10","0","10","5","15","0","20","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","1","7","0","8","0","0","0","0","7","37","1","44","0","0","0","1"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090005901","판교고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","8","0","13","6","26","4","32","1","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","4","0","8","0","0","0","0","17","43","4","60","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090005902","세교고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","6","7","0","13","8","31","5","39","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","1","0","0","1","21","52","5","73","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090005903","서천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","3","33","3","36","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","13","52","3","65","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090005904","성복고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","10","39","6","49","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","5","11","0","16","0","0","0","0","19","64","7","83","0","0","0","7"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090005905","대화고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","8","4","0","12","6","36","8","42","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","18","0","20","0","0","0","0","18","62","8","80","0","0","0","8"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090005906","이현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","4","0","13","13","24","0","37","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","30","38","0","68","0","0","0","0"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090005908","초월고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","15","37","4","52","0","4","1","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","5","12","0","17","0","0","0","0","26","64","6","90","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090005909","향일고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","4","0","11","10","20","2","30","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","0","13","0","0","0","0","22","35","2","57","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090005910","판곡고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","14","38","14","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","17","0","25","0","0","0","0","28","64","14","92","0","0","0","14"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090005984","광교고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","35","6","41","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","3","11","0","14","0","0","0","0","14","58","7","72","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090006514","율천고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","6","0","8","5","18","5","23","0","2","0","2","0","1","1","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","3","8","0","11","0","0","0","0","11","38","7","49","0","0","0","7"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090006518","덕이고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","6","0","15","14","28","10","42","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","15","0","17","0","0","0","0","27","53","10","80","0","0","0","10"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006519","송양고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","6","6","0","12","11","46","2","57","1","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","1","0","6","0","0","0","0","23","61","2","84","0","0","0","2"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006520","별내고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","6","0","11","7","38","9","45","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","12","0","20","1","2","0","3","21","65","10","86","0","0","0","10"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006521","군포중앙고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","9","0","13","6","25","1","31","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","2","0","6","0","0","0","0","16","39","1","55","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006522","상현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","7","34","2","41","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","15","55","2","70","0","0","0","2"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006523","솔터고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","9","34","5","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","2","3","11","0","14","0","0","0","0","14","62","6","76","0","0","0","6"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090006525","신봉고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","6","46","9","52","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","7","12","0","19","0","0","0","0","16","73","10","89","0","0","0","10"
"경기도교육청","경기도평택교육지원청","경기도 평택시","S090006539","비전고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","8","4","0","12","8","25","2","33","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","0","17","0","1","0","1","28","41","2","69","0","0","0","2"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090006540","부곡고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","5","0","11","13","24","2","37","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","11","12","0","23","0","1","0","1","33","45","2","78","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006541","풍산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","4","29","3","33","1","1","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","4","0","7","0","0","0","0","16","42","4","58","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006542","호매실고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","8","0","14","5","25","8","30","2","1","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","8","0","11","0","0","0","0","18","44","8","62","0","0","0","8"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006561","고양국제고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","5","0","14","22","27","2","49","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","2","0","3","0","3","0","0","0","0","32","40","2","72","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006562","저현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","9","46","8","55","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","11","0","13","0","0","0","0","16","68","8","84","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","","S090006577","동탄국제고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","9","0","13","13","34","3","47","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","9","0","9","0","0","0","0","20","53","3","73","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006624","고양동산고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","5","24","6","29","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","6","11","0","17","0","0","0","0","14","49","8","63","0","0","0","8"
